time,velocity
9686.700000017709,0.31367074562034075
9686.800000017709,-0.30411868824503974
9686.90000001771,-0.36414092651635943
9687.00000001771,0.5475667536199844
9687.10000001771,0.9129149297837365
9687.20000001771,1.452338674665905
9687.30000001771,1.5528606721017495
9687.400000017711,1.6224391414700428
9687.500000017711,1.0589737182434242
9687.600000017712,0.8400241323567853
9687.700000017712,1.1356692697060269
9687.800000017713,1.6851250393053352
9687.900000017713,1.330981353701346
9688.000000017713,1.8595124492732014
9688.100000017714,1.5908223805691142
9688.200000017714,1.4591363314115675
9688.300000017714,1.5826078420604919
9688.400000017715,0.9777534608653746
9688.500000017715,0.9196258767902598
9688.600000017716,0.8154619210991536
9688.700000017716,0.762263917437615
9688.800000017716,1.634714939449534
9688.900000017717,1.3374067933176812
9689.000000017717,0.15922610787708735
9689.100000017717,-6.773605903942084e-2
9689.200000017718,-0.5813514354179979
9689.300000017718,-0.29798300034948505
9689.400000017718,0.10900962595334979
9689.500000017719,0.22154899183119264
9689.60000001772,0.4847489155016418
9689.70000001772,0.32790164852527137
9689.80000001772,0.43247784593454075
9689.90000001772,0.3708585970033757
9690.00000001772,0.3674217095539408
9690.100000017721,0.8143345290170566
9690.200000017721,0.2555587061258073
9690.300000017722,8.795025986566041e-2
9690.400000017722,0.4030420656693757
9690.500000017722,0.7675433874037797
9690.600000017723,0.4218390437615497
9690.700000017723,-1.748398427976583e-3
9690.800000017724,7.118668640659852e-2
9690.900000017724,0.7773511046390109
9691.000000017724,1.2100086388531157
9691.100000017725,0.6239886938717041
9691.200000017725,1.1232360250500417
9691.300000017725,0.8638411212645478
9691.400000017726,1.3801857879097672
9691.500000017726,0.5799093677468463
9691.600000017726,1.047651746351852
9691.700000017727,1.583083849519345
9691.800000017727,2.2739129902530597
9691.900000017728,2.265496377199753
9692.000000017728,2.1788023080868286
9692.100000017728,1.8592249644602774
9692.200000017729,2.0327026391593006
9692.300000017729,1.6696157055902001
9692.40000001773,1.5814150933860869
9692.50000001773,1.7280204249499964
9692.60000001773,2.123656304825017
9692.70000001773,2.1270481076846672
9692.80000001773,2.4802674427559253
9692.900000017731,1.7926577175642027
9693.000000017732,1.231959107625815
9693.100000017732,1.0613085417165107
9693.200000017732,0.6715820757178088
9693.300000017733,0.46982989734360986
9693.400000017733,0.15266207036060492
9693.500000017733,-0.3462685776241562
9693.600000017734,-0.822436339068517
9693.700000017734,-1.0970715345125925
9693.800000017734,-0.8603889157504332
9693.900000017735,-0.66085031726207
9694.000000017735,-0.32154288135370007
9694.100000017736,-0.6008830976913043
9694.200000017736,-0.5364187294821239
9694.300000017736,2.856668503123333e-2
9694.400000017737,-0.4581270567039379
9694.500000017737,-0.5403819470785761
9694.600000017737,0.2642214561604851
9694.700000017738,0.6774072893943148
9694.800000017738,0.8651586831503235
9694.900000017738,0.5523157957173292
9695.000000017739,0.24210765997205586
9695.10000001774,0.40776619326189056
9695.20000001774,0.3222259709479208
9695.30000001774,0.3060932489317821
9695.40000001774,1.0146215547559014
9695.50000001774,0.7557377048900136
9695.600000017741,0.9169091973128605
9695.700000017741,0.9888530938389082
9695.800000017742,0.8127485299698296
9695.900000017742,0.7873573922502405
9696.000000017742,0.45249209835542265
9696.100000017743,8.744519318693367e-2
9696.200000017743,0.8374709951678327
9696.300000017744,0.29932185757601854
9696.400000017744,0.4385318461566572
9696.500000017744,0.30027740682978676
9696.600000017745,6.340289214841816e-2
9696.700000017745,0.9806427829934354
9696.800000017745,0.6777073991131438
9696.900000017746,0.2611405166150456
9697.000000017746,0.24746627675403407
9697.100000017746,0.31424020060730945
9697.200000017747,1.3326198436277779
9697.300000017747,1.2122532707309035
9697.400000017748,0.9430784064570481
9697.500000017748,-5.419290377177388e-2
9697.600000017748,-0.1531747890661545
9697.700000017749,0.3824347451860155
9697.800000017749,0.5568287692076467
9697.90000001775,0.9422002560726483
9698.00000001775,0.5104285055956759
9698.10000001775,2.9705272820885087e-2
9698.20000001775,-4.569016966091621e-2
9698.30000001775,0.11173260978335324
9698.400000017751,-9.830563461970444e-2
9698.500000017752,0.690493444522402
9698.600000017752,0.21819993118131004
9698.700000017752,0.2986381216137546
9698.800000017753,0.5428421265728667
9698.900000017753,0.6557251172721748
9699.000000017753,-0.10840217393957896
9699.100000017754,-0.6402444094666138
9699.200000017754,-0.5120305528578221
9699.300000017754,-0.5953362860111668
9699.400000017755,-0.6867795465324451
9699.500000017755,6.872008284384168e-3
9699.600000017756,-0.8397047411489053
9699.700000017756,-1.0357367905512167
9699.800000017756,-0.6758603462901993
9699.900000017757,-0.32537559859121473
9700.000000017757,-0.6399552925601852
9700.100000017757,8.501631231525875e-2
9700.200000017758,-0.22647938913005827
9700.300000017758,0.3605607189106937
9700.400000017758,-0.42046269124413904
9700.500000017759,-0.2593235139070204
9700.60000001776,-0.7608319136162704
9700.70000001776,-1.2842749380563716
9700.80000001776,-1.2036793396398788
9700.90000001776,-1.3300145731080173
9701.00000001776,-0.3723412370739745
9701.100000017761,-0.41437005668115556
9701.200000017761,-0.11753514078918481
9701.300000017762,0.4586443154602958
9701.400000017762,-0.3949884414008692
9701.500000017762,-0.6707364290933724
9701.600000017763,-0.702621221744736
9701.700000017763,-0.691245027558594
9701.800000017764,-0.5962207109140664
9701.900000017764,-0.5278610713379448
9702.000000017764,-0.9408652660297933
9702.100000017765,-0.83369701474455
9702.200000017765,-0.9643701246683833
9702.300000017765,0.27987479754516276
9702.400000017766,-0.31223187254460544
9702.500000017766,-0.3456053661175695
9702.600000017766,-0.2500570346199757
9702.700000017767,0.37310444673668675
9702.800000017767,1.2857080026468903
9702.900000017768,1.4885297538541786
9703.000000017768,0.689371446695717
9703.100000017768,0.7483481322868457
9703.200000017769,0.3676533278261536
9703.300000017769,0.6140009601517769
9703.40000001777,1.934889282731156e-2
9703.50000001777,0.3823234938219409
9703.60000001777,0.21023919584151196
9703.70000001777,0.20275661283338792
9703.80000001777,0.6031800896216235
9703.900000017771,-0.575770654417055
9704.000000017772,-1.0833848146911123
9704.100000017772,-0.3872944948952516
9704.200000017772,0.9170855350579231
9704.300000017773,0.4496584726793698
9704.400000017773,0.22927876024738325
9704.500000017773,0.31183709583011
9704.600000017774,0.24059965785636872
9704.700000017774,-0.1254727636225961
9704.800000017774,0.1407273227209407
9704.900000017775,-2.9394727137665666e-2
9705.000000017775,0.41115957746629833
9705.100000017776,-0.18435984750146173
9705.200000017776,-0.29843208700379514
9705.300000017776,7.371039243107913e-2
9705.400000017777,0.6235891726418835
9705.500000017777,1.0051575472113767
9705.600000017777,0.802923142724737
9705.700000017778,0.6352721471996129
9705.800000017778,0.26127296839943354
9705.900000017778,0.7205851489512642
9706.000000017779,0.6957254962870424
9706.10000001778,0.2666563037155665
9706.20000001778,1.2302548746685182
9706.30000001778,2.064822372786731
9706.40000001778,1.8649700074038498
9706.50000001778,1.5262264684754496
9706.600000017781,1.501630063333422
9706.700000017781,1.1282937349414262
9706.800000017782,1.557360683222441
9706.900000017782,1.7072154781152051
9707.000000017782,1.4286007246339845
9707.100000017783,0.9777950358732905
9707.200000017783,0.8950318759459639
9707.300000017784,1.708304905661806
9707.400000017784,1.2642103622180458
9707.500000017784,1.680980154647297
9707.600000017785,1.725255889717847
9707.700000017785,1.9615987054070936
9707.800000017785,1.5038754236103724
9707.900000017786,1.1658903329307369
9708.000000017786,1.0732639755316877
9708.100000017786,1.4104556241643795
9708.200000017787,1.8876278152363524
9708.300000017787,1.556646730250073
9708.400000017788,1.1693586846667339
9708.500000017788,0.6687686296434043
9708.600000017788,0.787382846697813
9708.700000017789,1.206722086445001
9708.800000017789,1.1180458698907296
9708.90000001779,1.2015693078984564
9709.00000001779,1.7214908015782115
9709.10000001779,1.7503187854039521
9709.20000001779,1.4865361603982337
9709.30000001779,1.6793027807645802
9709.400000017791,1.5922651072915261
9709.500000017792,0.7410374887103273
9709.600000017792,1.2013917835217962
9709.700000017792,0.33466815566830543
9709.800000017793,0.20732529288758722
9709.900000017793,-7.643365703646032e-2
9710.000000017793,0.35364509820214857
9710.100000017794,0.13657249255821982
9710.200000017794,-0.3197894411995694
9710.300000017794,-0.3941513559118569
9710.400000017795,-0.5683944567603503
9710.500000017795,-0.4622193909442848
9710.600000017796,-0.12021944850260302
9710.700000017796,-0.4363689196898235
9710.800000017796,0.49303325498604655
9710.900000017797,0.21813570018549244
9711.000000017797,-3.8559229668560874e-2
9711.100000017797,0.34734108723029705
9711.200000017798,9.959650622894115e-2
9711.300000017798,-0.23481942784175927
9711.400000017798,0.17999326276731095
9711.500000017799,-0.16884820464213568
9711.6000000178,-8.879120506599562e-2
9711.7000000178,0.9991387403772573
9711.8000000178,0.7870221920730727
9711.9000000178,1.1892701327491226
9712.0000000178,1.611278271351503
9712.100000017801,1.5237611583570296
9712.200000017801,1.4939837889083687
9712.300000017802,1.7073894432165801
9712.400000017802,1.4716283038567803
9712.500000017802,1.4245045842582247
9712.600000017803,1.5006626851324185
9712.700000017803,1.0637554830798432
9712.800000017804,0.42020110839630964
9712.900000017804,0.44963689494833864
9713.000000017804,0.2467824994379938
9713.100000017805,0.726766486937043
9713.200000017805,1.0675352585280269
9713.300000017805,0.29608008466529456
9713.400000017806,0.6817582749522384
9713.500000017806,0.5951071481333959
9713.600000017806,0.5077573592919563
9713.700000017807,0.3684276828288189
9713.800000017807,-1.5206371933054075e-2
9713.900000017808,0.10426615191583745
9714.000000017808,0.20438581914784204
9714.100000017808,-0.3899301600145615
9714.200000017809,4.801986580283024e-3
9714.300000017809,-0.3532376551705835
9714.40000001781,0.567321307779185
9714.50000001781,0.8975874532342303
9714.60000001781,0.34380018503374454
9714.70000001781,1.352693417733509
9714.80000001781,2.0554228395696383
9714.900000017811,2.1389995853048656
9715.000000017812,1.9515177294759476
9715.100000017812,0.3415173251624104
9715.200000017812,0.7588612906703869
9715.300000017813,0.4586552276681015
9715.400000017813,0.39773992127559904
9715.500000017813,0.5768496025120173
9715.600000017814,0.5373006655065206
9715.700000017814,0.3360729872324716
9715.800000017814,-0.2834338677664015
9715.900000017815,0.10369875126614925
9716.000000017815,-0.33245563799571126
9716.100000017816,0.4966725611240233
9716.200000017816,0.26239177100137384
9716.300000017816,-0.4144971338304284
9716.400000017817,-1.2432709938241306
9716.500000017817,-1.7136462245580497
9716.600000017817,-1.6437646753530482
9716.700000017818,-2.313430186443712
9716.800000017818,-1.5955692794075493
9716.900000017818,-1.3081324686226714
9717.000000017819,-1.2501071316221903
9717.10000001782,-0.96530814359943
9717.20000001782,-0.832741554065413
9717.30000001782,-0.46261046449991006
9717.40000001782,-1.3986866433583867
9717.50000001782,-1.725846467759816
9717.600000017821,-2.273724604701918
9717.700000017821,-1.8511515828600242
9717.800000017822,-0.9669536887378799
9717.900000017822,-0.5890116453159819
9718.000000017822,-0.3490609758984154
9718.100000017823,-0.6933951178365227
9718.200000017823,-0.3981375988344784
9718.300000017824,0.19095376745697845
9718.400000017824,0.6422956773472467
9718.500000017824,1.2970542853618727
9718.600000017825,0.919684586161265
9718.700000017825,1.4254410089328717
9718.800000017825,1.1190178114821714
9718.900000017826,0.49593034507183953
9719.000000017826,0.34034962166385146
9719.100000017826,0.448040403087178
9719.200000017827,0.5102821117087227
9719.300000017827,0.625367235422793
9719.400000017828,1.2138984664961758
9719.500000017828,0.9862642585811142
9719.600000017828,0.821684449393169
9719.700000017829,0.7051257667164578
9719.800000017829,0.16891759929195016
9719.90000001783,-0.36283606871564855
9720.00000001783,-0.15127367310384723
9720.10000001783,0.18346516863000842
9720.20000001783,0.24736802904405805
9720.30000001783,0.45288698488252965
9720.400000017831,0.7266447733150248
9720.500000017832,0.10479899933230075
9720.600000017832,0.14854911759575617
9720.700000017832,7.112116361224047e-2
9720.800000017833,0.25017237529670894
9720.900000017833,5.153715818626145e-2
9721.000000017833,-8.055598694349769e-2
9721.100000017834,0.2769924221628849
9721.200000017834,-6.637014839301697e-2
9721.300000017834,0.26100055643083686
9721.400000017835,-0.49905145876001433
9721.500000017835,4.7622041213923605e-2
9721.600000017836,-0.1404880171807512
9721.700000017836,0.3438576346224882
9721.800000017836,-0.11149733427403452
9721.900000017837,-0.11060177326051639
9722.000000017837,0.3904474410628729
9722.100000017837,0.21569912079866502
9722.200000017838,-5.633375262666718e-2
9722.300000017838,-0.3484845898922688
9722.400000017838,0.3817833953956939
9722.500000017839,1.0885900007962384
9722.60000001784,1.1564535957445887
9722.70000001784,0.7006014215094327
9722.80000001784,1.1897034101559671
9722.90000001784,0.49952104543771825
9723.00000001784,-0.2914164153504215
9723.100000017841,0.6222132341859756
9723.200000017841,0.22100513007253592
9723.300000017842,-0.2655392130694991
9723.400000017842,-0.2451294170774143
9723.500000017842,-3.741600922416988e-2
9723.600000017843,-4.270697675821932e-2
9723.700000017843,-1.5333247398134374e-2
9723.800000017844,-0.13857985829243885
9723.900000017844,0.18604382811515038
9724.000000017844,0.3652125744542692
9724.100000017845,0.9037977718852449
9724.200000017845,0.9295502324505635
9724.300000017845,1.0733035359893441
9724.400000017846,0.7341706933828158
9724.500000017846,1.1112516417287472
9724.600000017846,0.7875843985642927
9724.700000017847,0.8067200015525928
9724.800000017847,0.13116313112977596
9724.900000017848,-7.545019618445828e-2
9725.000000017848,8.417090770639792e-2
9725.100000017848,-0.16613510492831007
9725.200000017849,-0.1951233052906365
9725.300000017849,-0.8469735880710043
9725.40000001785,-1.3842048990209985
9725.50000001785,-1.1167229476314011
9725.60000001785,-0.8700553537464655
9725.70000001785,-0.9389464625926364
9725.80000001785,-0.859018253525509
9725.900000017851,-0.3837066563182315
9726.000000017852,-8.288265130257794e-2
9726.100000017852,0.21500260183466433
9726.200000017852,0.47879784406996007
9726.300000017853,0.6619397377683296
9726.400000017853,0.12039578544436375
9726.500000017853,1.5085922574114619e-2
9726.600000017854,-0.1821873217390663
9726.700000017854,-5.1627404025283985e-5
9726.800000017854,-0.3215580605217374
9726.900000017855,5.064421992024837e-3
9727.000000017855,0.1877141100931101
9727.100000017856,0.5024157797975631
9727.200000017856,-0.2079331316222977
9727.300000017856,-1.1109821650795717
9727.400000017857,-1.5130284454296055
9727.500000017857,-1.2419131545772881
9727.600000017857,-1.4830383695346858
9727.700000017858,-1.7141227066662164
9727.800000017858,-2.5251703612994603
9727.900000017858,-1.7435383332144458
9728.000000017859,-1.7314059884094044
9728.10000001786,-1.7921409962397574
9728.20000001786,-0.858205618433186
9728.30000001786,-1.187742554211713
9728.40000001786,-1.8235348569709364
9728.50000001786,-1.616764799424384
9728.600000017861,-1.2002722375987829
9728.700000017861,-0.6834210943815806
9728.800000017862,-0.6588892221005853
9728.900000017862,-0.7929239182326042
9729.000000017862,-0.8908607847629304
9729.100000017863,-0.7735083172817216
9729.200000017863,-7.257476327112167e-2
9729.300000017864,0.17237643994695173
9729.400000017864,-0.7760004839285951
9729.500000017864,-0.8733923528793568
9729.600000017865,-0.7414847951573834
9729.700000017865,-0.913385274472034
9729.800000017865,-0.871119903562128
9729.900000017866,0.210285265945112
9730.000000017866,0.7590557996766827
9730.100000017866,1.4431631460177072
9730.200000017867,0.9478314518625697
9730.300000017867,0.8204367961323181
9730.400000017868,1.4828577607015518
9730.500000017868,0.9693617942622614
9730.600000017868,1.4410310024109287
9730.700000017869,0.8216345094505831
9730.800000017869,0.22507042176534675
9730.90000001787,-0.21069846943354512
9731.00000001787,-0.40028509673406903
9731.10000001787,-0.15002004593831164
9731.20000001787,-0.7396667273257067
9731.30000001787,-1.0864111134484047
9731.400000017871,-1.391355244556937
9731.500000017872,-1.9091784569153292
9731.600000017872,-1.958506283917738
9731.700000017872,-1.3970432230642698
9731.800000017873,-0.23871923442845122
9731.900000017873,0.4551462459575892
9732.000000017873,0.6712737701449162
9732.100000017874,0.17483813408161664
9732.200000017874,0.32419832197042786
9732.300000017874,0.10697046303860142
9732.400000017875,9.109045512255617e-2
9732.500000017875,0.18144381568054338
9732.600000017876,-0.376408337860191
9732.700000017876,-0.8466891411544544
9732.800000017876,0.12662987879413812
9732.900000017877,0.5080770495987316
9733.000000017877,-6.62163507206116e-2
9733.100000017877,-0.39916383036753
9733.200000017878,-0.2572375516367859
9733.300000017878,-0.1534743061485563
9733.400000017878,-0.49245098434379203
9733.500000017879,-0.4899123210754028
9733.60000001788,-0.19804492433232443
9733.70000001788,0.7599501255255665
9733.80000001788,-0.5478135330975177
9733.90000001788,-0.10208805493452705
9734.00000001788,-0.48469154707155526
9734.100000017881,-0.44927878309792757
9734.200000017881,-0.6994538062064077
9734.300000017882,-0.989609741349496
9734.400000017882,-0.7494963313788203
9734.500000017882,-0.44114316401920783
9734.600000017883,5.5918153665949655e-2
9734.700000017883,0.11886249424053427
9734.800000017884,5.166954812328827e-2
9734.900000017884,0.5767905973189228
9735.000000017884,1.3605298940032
9735.100000017885,1.2414287841922815
9735.200000017885,1.8179791959946585
9735.300000017885,1.4090077881192775
9735.400000017886,1.2626911995840575
9735.500000017886,1.752386879051985
9735.600000017886,1.5269470558024707
9735.700000017887,1.0179545822264322
9735.800000017887,0.8188329648130948
9735.900000017888,0.9666051900903208
9736.000000017888,0.5482329325410149
9736.100000017888,0.5822482002823515
9736.200000017889,0.29028440233029695
9736.300000017889,0.1398822263293038
9736.40000001789,-0.22932901078418277
9736.50000001789,-0.28173057153480296
9736.60000001789,-0.6763882492554691
9736.70000001789,-1.0124888016602887
9736.80000001789,-1.127562108136966
9736.900000017891,-0.576032743540133
9737.000000017892,8.0195422080229e-2
9737.100000017892,0.6565924130853448
9737.200000017892,0.5932445589372333
9737.300000017893,0.4331406071789766
9737.400000017893,0.36986785969551156
9737.500000017893,1.1243978231462413
9737.600000017894,0.6364001789850745
9737.700000017894,-0.11917559757804097
9737.800000017894,-0.14460948519798936
9737.900000017895,0.5315425109648533
9738.000000017895,0.6208582278091465
9738.100000017896,0.4832461465299772
9738.200000017896,4.054434474671387e-2
9738.300000017896,-0.3131510213190908
9738.400000017897,0.6112516656897782
9738.500000017897,3.693666651279914e-2
9738.600000017897,-0.16352831173666238
9738.700000017898,-0.6349733473283977
9738.800000017898,-0.5206405542590024
9738.900000017898,-0.4685416363658332
9739.000000017899,-0.443160530055702
9739.1000000179,-0.21113023625817284
9739.2000000179,-0.2281240902475036
9739.3000000179,-0.11858990605352913
9739.4000000179,-0.5392828793793233
9739.5000000179,-0.6796506307125247
9739.600000017901,-0.6240161284020556
9739.700000017901,-0.3648584686015386
9739.800000017902,-0.8437884078373553
9739.900000017902,-1.4422674436031877
9740.000000017902,-1.3219379320875442
9740.100000017903,-0.9874558591557486
9740.200000017903,-1.034520238974209
9740.300000017904,-1.5212197316806906
9740.400000017904,-1.2933628173507374
9740.500000017904,-1.120951880028098
9740.600000017905,-1.0916549454040056
9740.700000017905,-1.4692422027580458
9740.800000017905,-1.5587949603599502
9740.900000017906,-1.3524731915231156
9741.000000017906,-2.1706560061231235
9741.100000017906,-2.24443188243704
9741.200000017907,-2.119472108542647
9741.300000017907,-2.0964813181960866
9741.400000017908,-2.4916145572653328
9741.500000017908,-2.396949749992879
9741.600000017908,-1.9232790475041606
9741.700000017909,-1.5840192641988955
9741.800000017909,-1.5536652404250109
9741.90000001791,-1.985463575294094
9742.00000001791,-1.4133236932910154
9742.10000001791,-0.9543312542741518
9742.20000001791,-0.2068683527755515
9742.30000001791,0.24817538298337122
9742.400000017911,1.0715117932288107
9742.500000017912,1.5710539477011256
9742.600000017912,0.7416818144686119
9742.700000017912,0.7508782115688075
9742.800000017913,1.191683704799957
9742.900000017913,0.5488827818273782
9743.000000017913,0.5357983539112041
9743.100000017914,0.7500738649611329
9743.200000017914,0.9748216041906521
9743.300000017914,1.3104307834704296
9743.400000017915,1.3114313078879454
9743.500000017915,0.5635909271146352
9743.600000017916,0.283447757499855
9743.700000017916,-0.5087255516736335
9743.800000017916,-0.7097724170364009
9743.900000017917,-0.40585439210504115
9744.000000017917,0.21630037791814644
9744.100000017917,0.697173790179426
9744.200000017918,0.8856154140552583
9744.300000017918,1.316878593475896
9744.400000017919,1.9377597235491
9744.500000017919,2.4754457898504234
9744.60000001792,2.5445331845653976
9744.70000001792,2.420679074200104
9744.80000001792,2.5145724857282583
9744.90000001792,1.980023120888719
9745.00000001792,1.6156295555624056
9745.100000017921,1.9993257137315603
9745.200000017921,1.8912403258558088
9745.300000017922,1.1804665133840944
9745.400000017922,0.4747006041484805
9745.500000017923,0.5940732559705661
9745.600000017923,1.165394525983333
9745.700000017923,1.3749142806569128
9745.800000017924,1.260560274097256
9745.900000017924,0.8525269556438462
9746.000000017924,0.6150349386762292
9746.100000017925,0.40730715582983534
9746.200000017925,0.43933937974128934
9746.300000017925,0.31449967367149967
9746.400000017926,-0.10372770501856349
9746.500000017926,-3.696853812504957e-2
9746.600000017927,0.11142653228419193
9746.700000017927,-0.24288337684556355
9746.800000017927,9.72440436304795e-2
9746.900000017928,-0.6629157676267824
9747.000000017928,-0.4458205158182713
9747.100000017928,-0.13512355197658144
9747.200000017929,0.17815447036880694
9747.300000017929,-0.47085359603612914
9747.40000001793,-0.8206232708134291
9747.50000001793,-0.6818148069714327
9747.60000001793,-0.8779387607208204
9747.70000001793,-0.21803155956776465
9747.80000001793,7.152351443006044e-2
9747.900000017931,-0.15788636541596984
9748.000000017932,0.7749729604915271
9748.100000017932,0.6768746475943608
9748.200000017932,0.18482969193830923
9748.300000017933,-0.763630125767758
9748.400000017933,-0.9696830915764545
9748.500000017933,-1.737121005877595
9748.600000017934,-1.1261086373930962
9748.700000017934,-1.480088582455308
9748.800000017935,-1.2675724451864425
9748.900000017935,-0.6556500058589925
9749.000000017935,-1.3060294564148731
9749.100000017936,-1.3833588070193223
9749.200000017936,-1.337580299969121
9749.300000017936,-1.968496442773413
9749.400000017937,-2.4845451968116286
9749.500000017937,-2.0602449201434716
9749.600000017937,-2.2100967429034846
9749.700000017938,-1.9429928384609074
9749.800000017938,-2.635169420710916
9749.900000017939,-3.0649426190558704
9750.000000017939,-1.8939803639010941
9750.10000001794,-1.6611683969937208
9750.20000001794,-0.679225257689207
9750.30000001794,-0.626531578140941
9750.40000001794,-0.4170350573322018
9750.50000001794,-0.6953039278800935
9750.600000017941,-1.0442019009732053
9750.700000017941,-1.1088842234210188
9750.800000017942,-0.6736085196988155
9750.900000017942,0.277033513366975
9751.000000017943,0.5766086707059316
9751.100000017943,0.6668352292764778
9751.200000017943,0.43309977877752703
9751.300000017944,-0.17863839925595493
9751.400000017944,0.3029864062374519
9751.500000017944,0.4190546932689188
9751.600000017945,-0.4118470842725937
9751.700000017945,-0.6740226385083916
9751.800000017945,-0.5874477828093332
9751.900000017946,-0.5019521027736713
9752.000000017946,-0.3174299224160829
9752.100000017947,-0.5465672764280356
9752.200000017947,-0.35258772871015953
9752.300000017947,3.3790934070906276e-2
9752.400000017948,0.8733424835373987
9752.500000017948,0.6314364385414674
9752.600000017948,3.695730539680975e-2
9752.700000017949,0.29058452311223304
9752.800000017949,0.8620424192991316
9752.90000001795,1.6515258701508215
9753.00000001795,1.3174454802250233
9753.10000001795,1.2777561665355817
9753.20000001795,1.127496942389713
9753.30000001795,1.1285336677569515
9753.400000017951,1.716667328800785
9753.500000017952,0.7785116675359657
9753.600000017952,-0.13715022785032516
9753.700000017952,-0.3519636974065872
9753.800000017953,-0.32968362303190124
9753.900000017953,-0.641541886585751
9754.000000017953,-0.8856445979099312
9754.100000017954,-0.8787349006010792
9754.200000017954,-1.1589694688386047
9754.300000017955,-0.9305743171353703
9754.400000017955,-0.2774375027370636
9754.500000017955,0.12929261656544477
9754.600000017956,-0.12477246395872954
9754.700000017956,9.107122907896793e-2
9754.800000017956,0.41062129696639266
9754.900000017957,2.20689467178653e-2
9755.000000017957,0.18306731576157703
9755.100000017957,-0.37654497609109355
9755.200000017958,-3.807218685679331e-2
9755.300000017958,-0.40651193882371517
9755.400000017959,-0.21694387038198762
9755.500000017959,0.149655209698719
9755.60000001796,1.1658391636502063e-3
9755.70000001796,-0.7666436555919713
9755.80000001796,-0.59326358381622
9755.90000001796,-0.8216351930545737
9756.00000001796,-0.5594910206535879
9756.100000017961,-0.2963219268125097
9756.200000017961,-0.7983957638123454
9756.300000017962,-1.3147172503442888
9756.400000017962,-1.4638540530792536
9756.500000017963,-1.3069322731178552
9756.600000017963,-2.0009804665589654
9756.700000017963,-1.4083622954203223
9756.800000017964,-0.8656063195831407
9756.900000017964,-1.6050110384467355
9757.000000017964,-1.737136168948056
9757.100000017965,-0.6976821128376132
9757.200000017965,-0.9758502007306544
9757.300000017965,-1.6772258692065989
9757.400000017966,-1.8968481564973503
9757.500000017966,-2.012678546048188
9757.600000017967,-1.1776418240530733
9757.700000017967,-0.3252042183810069
9757.800000017967,-0.853628511868596
9757.900000017968,-0.8747220912851268
9758.000000017968,-0.3713022298832617
9758.100000017968,-0.22675955460189873
9758.200000017969,-0.12869514756001263
9758.300000017969,-0.37493826553018395
9758.40000001797,0.4084207031051675
9758.50000001797,-0.12366024792598179
9758.60000001797,-0.3127981195377096
9758.70000001797,-0.6029456636554539
9758.80000001797,0.12118800914570438
9758.900000017971,0.6199587778750362
9759.000000017972,-0.45854395300293826
9759.100000017972,-0.7819848122702615
9759.200000017972,-0.3939831180454518
9759.300000017973,6.266413199551507e-2
9759.400000017973,-5.3930515215284434e-2
9759.500000017973,0.2484723366280448
9759.600000017974,0.10698185063482661
9759.700000017974,-0.5971866204176245
9759.800000017975,-0.43914381733520735
9759.900000017975,4.595301633908583e-2
9760.000000017975,-6.488631080544896e-2
9760.100000017976,0.5425060800882562
9760.200000017976,0.37785163126491395
9760.300000017976,0.8283414796008033
9760.400000017977,0.9489317335919962
9760.500000017977,0.42645386329316215
9760.600000017977,0.30504213050071866
9760.700000017978,0.2614949743098479
9760.800000017978,0.996097722739274
9760.900000017979,0.8923891666817019
9761.000000017979,0.5840111085840203
9761.10000001798,0.5895277556959236
9761.20000001798,0.5789525552298789
9761.30000001798,1.0065142985336997
9761.40000001798,0.20088465558214796
9761.50000001798,0.30424916264528634
9761.600000017981,8.125864389711523e-3
9761.700000017981,-5.729145903875095e-2
9761.800000017982,0.43757831233455124
9761.900000017982,0.22685052432363456
9762.000000017983,-1.1021881400138933e-3
9762.100000017983,0.4737244960668827
9762.200000017983,0.20328997732237028
9762.300000017984,7.325605392039941e-3
9762.400000017984,0.4219283164519678
9762.500000017984,2.281500644716633e-2
9762.600000017985,-0.35560625615492103
9762.700000017985,0.20736545830520337
9762.800000017985,0.28905484185214886
9762.900000017986,-0.3125770161018853
9763.000000017986,-0.28114681035745104
9763.100000017987,0.25649492477935953
9763.200000017987,-0.2933659470886845
9763.300000017987,-0.15830466690476186
9763.400000017988,-4.695510076577009e-3
9763.500000017988,0.15254086888110882
9763.600000017988,5.199146135140553e-3
9763.700000017989,-0.7451301731108643
9763.800000017989,-1.2941828574379635
9763.90000001799,-1.4833216179350575
9764.00000001799,-0.7501288365697681
9764.10000001799,-0.4799814245002938
9764.20000001799,-0.9029161240302903
9764.30000001799,-0.7030912155241781
9764.400000017991,-1.3548995006611388
9764.500000017992,-1.6638123953344581
9764.600000017992,-1.757411692816103
9764.700000017992,-1.8716170248480384
9764.800000017993,-2.7566799070328596
9764.900000017993,-3.062516337475152
9765.000000017993,-2.431550866510179
9765.100000017994,-2.3815732918837162
9765.200000017994,-2.1251098837787383
9765.300000017995,-1.6426426064377713
9765.400000017995,-1.0721049690279034
9765.500000017995,-0.8260633072285988
9765.600000017996,-0.13801601598872182
9765.700000017996,-0.7989216778671847
9765.800000017996,-0.7725863621499542
9765.900000017997,-1.4414727952985118
9766.000000017997,-1.17270195415353
9766.100000017997,-1.8100942200437684
9766.200000017998,-1.5958028840215768
9766.300000017998,-1.410204319766246
9766.400000017999,-1.4843444371494139
9766.500000017999,-0.691867183299076
